timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/03/24 19:38:07.047,18743,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,3585624,1392206,50,50,null,0,2,0
2021/03/24 19:38:07.047,9989,(POST) Admin Login,200,OK,Thread Group 50 1-33,text,true,,1793385,696006,50,50,http://13.76.218.209/admin,4005,0,1
2021/03/24 19:38:17.037,8754,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-33,text,true,,1792239,696200,50,50,http://13.76.218.209/admin,8362,0,0
2021/03/24 19:38:07.298,18533,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,3586345,1394770,50,50,null,0,3,0
2021/03/24 19:38:07.298,10073,(POST) Admin Login,200,OK,Thread Group 50 1-38,text,true,,1793208,696010,50,50,http://13.76.218.209/admin,3844,0,1
2021/03/24 19:38:17.373,8460,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-38,text,true,,1793137,698760,50,50,http://13.76.218.209/admin,8058,0,0
2021/03/24 19:38:07.506,18404,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,3585541,1398616,50,50,null,0,3,0
2021/03/24 19:38:07.506,10525,(POST) Admin Login,200,OK,Thread Group 50 1-45,text,true,,1793451,699850,50,50,http://13.76.218.209/admin,3674,0,1
2021/03/24 19:38:18.033,7879,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-45,text,true,,1792090,698766,50,50,http://13.76.218.209/admin,7604,0,0
2021/03/24 19:38:07.549,18595,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,3585229,1389650,50,50,null,0,4,0
2021/03/24 19:38:07.550,10715,(POST) Admin Login,200,OK,Thread Group 50 1-34,text,true,,1793359,696010,50,50,http://13.76.218.209/admin,3736,0,1
2021/03/24 19:38:18.267,7880,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-34,text,true,,1791870,693640,50,50,http://13.76.218.209/admin,7659,0,0
2021/03/24 19:38:07.555,18697,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,3585940,1388360,50,50,null,0,3,0
2021/03/24 19:38:07.556,10607,(POST) Admin Login,200,OK,Thread Group 50 1-41,text,true,,1793389,696000,50,50,http://13.76.218.209/admin,3661,0,1
2021/03/24 19:38:18.164,8090,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-41,text,true,,1792551,692360,50,50,http://13.76.218.209/admin,7806,0,0
2021/03/24 19:38:07.650,19065,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,3585540,1392216,50,50,null,0,3,0
2021/03/24 19:38:07.650,10669,(POST) Admin Login,200,OK,Thread Group 50 1-37,text,true,,1793411,696016,50,50,http://13.76.218.209/admin,3667,0,1
2021/03/24 19:38:18.321,8396,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-37,text,true,,1792129,696200,50,50,http://13.76.218.209/admin,7964,0,0
2021/03/24 19:38:07.797,18963,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,3585539,1392212,50,50,null,0,3,0
2021/03/24 19:38:07.798,10678,(POST) Admin Login,200,OK,Thread Group 50 1-36,text,true,,1793484,698568,50,50,http://13.76.218.209/admin,3600,0,1
2021/03/24 19:38:18.477,8285,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-36,text,true,,1792055,693644,50,50,http://13.76.218.209/admin,7834,0,0
2021/03/24 19:38:08.054,18716,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,3585265,1398618,50,50,null,0,3,0
2021/03/24 19:38:08.054,10544,(POST) Admin Login,200,OK,Thread Group 50 1-30,text,true,,1793381,701130,50,50,http://13.76.218.209/admin,3468,0,1
2021/03/24 19:38:18.600,8172,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-30,text,true,,1791884,697488,50,50,http://13.76.218.209/admin,7723,0,0
2021/03/24 19:38:07.997,19085,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,3585321,1396060,50,50,null,0,3,0
2021/03/24 19:38:07.998,10750,(POST) Admin Login,200,OK,Thread Group 50 1-35,text,true,,1793474,699854,50,50,http://13.76.218.209/admin,3526,0,1
2021/03/24 19:38:18.749,8335,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-35,text,true,,1791847,696206,50,50,http://13.76.218.209/admin,8035,0,0
2021/03/24 19:38:08.528,18987,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,3585979,1393494,50,50,null,0,4,0
2021/03/24 19:38:08.529,10702,(POST) Admin Login,200,OK,Thread Group 50 1-42,text,true,,1793894,696014,50,50,http://13.76.218.209/admin,3413,0,1
2021/03/24 19:38:19.233,8285,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-42,text,true,,1792085,697480,50,50,http://13.76.218.209/admin,7949,0,0
2021/03/24 19:38:08.077,19463,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,3585332,1389650,50,50,null,0,2,0
2021/03/24 19:38:08.077,10827,(POST) Admin Login,200,OK,Thread Group 50 1-49,text,true,,1793400,696010,50,50,http://13.76.218.209/admin,3462,0,1
2021/03/24 19:38:18.905,8636,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-49,text,true,,1791932,693640,50,50,http://13.76.218.209/admin,8271,0,0
2021/03/24 19:38:08.933,19131,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,3585287,1402452,50,50,null,0,4,0
2021/03/24 19:38:08.934,11427,(POST) Admin Login,200,OK,Thread Group 50 1-28,text,true,,1793405,701124,50,50,http://13.76.218.209/admin,3609,0,1
2021/03/24 19:38:20.363,7704,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-28,text,true,,1791882,701328,50,50,http://13.76.218.209/admin,7247,0,0
2021/03/24 19:38:08.905,19185,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,3585105,1398608,50,50,null,0,2,0
2021/03/24 19:38:08.905,10887,(POST) Admin Login,200,OK,Thread Group 50 1-50,text,true,,1793233,698564,50,50,http://13.76.218.209/admin,3606,0,2
2021/03/24 19:38:19.793,8298,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-50,text,true,,1791872,700044,50,50,http://13.76.218.209/admin,7842,0,0
2021/03/24 19:38:09.440,18821,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,3585911,1396060,50,50,null,0,2,0
2021/03/24 19:38:09.440,11370,(POST) Admin Login,200,OK,Thread Group 50 1-47,text,true,,1793415,699854,50,50,http://13.76.218.209/admin,3375,0,2
2021/03/24 19:38:20.811,7451,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-47,text,true,,1792496,696206,50,50,http://13.76.218.209/admin,7283,0,0
2021/03/24 19:38:09.493,19052,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,3585131,1398612,50,50,null,0,3,0
2021/03/24 19:38:09.493,11806,(POST) Admin Login,200,OK,Thread Group 50 1-48,text,true,,1793273,698568,50,50,http://13.76.218.209/admin,3525,0,1
2021/03/24 19:38:21.301,7246,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-48,text,true,,1791858,700044,50,50,http://13.76.218.209/admin,6982,0,0
2021/03/24 19:38:09.554,19012,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,3585466,1387082,50,50,null,0,2,0
2021/03/24 19:38:09.554,11455,(POST) Admin Login,200,OK,Thread Group 50 1-46,text,true,,1793387,693446,50,50,http://13.76.218.209/admin,3354,0,1
2021/03/24 19:38:21.010,7557,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-46,text,true,,1792079,693636,50,50,http://13.76.218.209/admin,7300,0,0
2021/03/24 19:38:09.991,18930,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,3586258,1389656,50,50,null,0,4,0
2021/03/24 19:38:09.992,11560,(POST) Admin Login,200,OK,Thread Group 50 1-39,text,true,,1793777,694738,50,50,http://13.76.218.209/admin,3154,0,1
2021/03/24 19:38:21.553,7370,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-39,text,true,,1792481,694918,50,50,http://13.76.218.209/admin,7172,0,0
2021/03/24 19:38:09.954,19152,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,3585366,1388374,50,50,null,0,3,0
2021/03/24 19:38:09.954,11723,(POST) Admin Login,200,OK,Thread Group 50 1-44,text,true,,1793353,693458,50,50,http://13.76.218.209/admin,3249,0,1
2021/03/24 19:38:21.679,7429,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-44,text,true,,1792013,694916,50,50,http://13.76.218.209/admin,7225,0,0
2021/03/24 19:38:10.676,19069,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,3585816,1392228,50,50,null,0,3,0
2021/03/24 19:38:10.677,13004,(POST) Admin Login,200,OK,Thread Group 50 1-2,text,true,,1793449,698584,50,50,http://13.76.218.209/admin,4459,0,1
2021/03/24 19:38:23.682,6065,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-2,text,true,,1792367,693644,50,50,http://13.76.218.209/admin,5896,0,0
2021/03/24 19:38:12.325,18620,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,3585156,1394780,50,50,null,0,4,0
2021/03/24 19:38:12.325,14872,(POST) Admin Login,200,OK,Thread Group 50 1-3,text,true,,1793263,698576,50,50,http://13.76.218.209/admin,6524,0,1
2021/03/24 19:38:27.199,3748,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-3,text,true,,1791893,696204,50,50,http://13.76.218.209/admin,3544,0,0
2021/03/24 19:38:14.245,18894,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,3585336,1393484,50,50,null,0,2,0
2021/03/24 19:38:14.245,14975,(POST) Admin Login,200,OK,Thread Group 50 1-6,text,true,,1793369,698560,50,50,http://13.76.218.209/admin,7763,0,1
2021/03/24 19:38:29.221,3919,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-6,text,true,,1791967,694924,50,50,http://13.76.218.209/admin,3713,0,0
2021/03/24 19:38:19.203,18469,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,3585560,1394770,50,50,null,0,2,0
2021/03/24 19:38:19.203,11531,(POST) Admin Login,200,OK,Thread Group 50 1-10,text,true,,1793470,697288,50,50,http://13.76.218.209/admin,7712,0,1
2021/03/24 19:38:30.735,6938,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-10,text,true,,1792090,697482,50,50,http://13.76.218.209/admin,6609,0,0
2021/03/24 19:38:19.257,18880,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,3586420,1393492,50,50,null,0,2,0
2021/03/24 19:38:19.257,11931,(POST) Admin Login,200,OK,Thread Group 50 1-8,text,true,,1794174,699846,50,50,http://13.76.218.209/admin,7969,0,1
2021/03/24 19:38:31.189,6949,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-8,text,true,,1792246,693646,50,50,http://13.76.218.209/admin,6724,0,0
2021/03/24 19:38:19.398,18743,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,3585380,1392202,50,50,null,0,2,0
2021/03/24 19:38:19.398,11788,(POST) Admin Login,200,OK,Thread Group 50 1-7,text,true,,1793491,697280,50,50,http://13.76.218.209/admin,8033,0,1
2021/03/24 19:38:31.187,6955,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-7,text,true,,1791889,694922,50,50,http://13.76.218.209/admin,6720,0,0
2021/03/24 19:38:20.292,18581,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,3585628,1390928,50,50,null,0,3,0
2021/03/24 19:38:20.293,11259,(POST) Admin Login,200,OK,Thread Group 50 1-16,text,true,,1793748,696008,50,50,http://13.76.218.209/admin,7377,0,1
2021/03/24 19:38:31.553,7322,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-16,text,true,,1791880,694920,50,50,http://13.76.218.209/admin,7032,0,0
2021/03/24 19:38:20.562,18779,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,3585961,1388362,50,50,null,0,2,0
2021/03/24 19:38:20.562,11201,(POST) Admin Login,200,OK,Thread Group 50 1-17,text,true,,1794110,696002,50,50,http://13.76.218.209/admin,7185,0,1
2021/03/24 19:38:31.764,7578,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-17,text,true,,1791851,692360,50,50,http://13.76.218.209/admin,7229,0,0
2021/03/24 19:38:21.120,18248,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,3586590,1393490,50,50,null,0,3,0
2021/03/24 19:38:21.121,10691,(POST) Admin Login,200,OK,Thread Group 50 1-11,text,true,,1793359,699844,50,50,http://13.76.218.209/admin,7017,0,1
2021/03/24 19:38:31.813,7557,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-11,text,true,,1793231,693646,50,50,http://13.76.218.209/admin,7226,0,0
2021/03/24 19:38:21.298,18550,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,3585238,1394778,50,50,null,0,2,0
2021/03/24 19:38:21.298,10738,(POST) Admin Login,200,OK,Thread Group 50 1-9,text,true,,1793373,697296,50,50,http://13.76.218.209/admin,6999,0,1
2021/03/24 19:38:32.037,7812,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-9,text,true,,1791865,697482,50,50,http://13.76.218.209/admin,7570,0,0
2021/03/24 19:38:21.665,18710,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,3585135,1394774,50,50,null,0,2,0
2021/03/24 19:38:21.665,10899,(POST) Admin Login,200,OK,Thread Group 50 1-14,text,true,,1793244,698570,50,50,http://13.76.218.209/admin,7000,0,2
2021/03/24 19:38:32.565,7811,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-14,text,true,,1791891,696204,50,50,http://13.76.218.209/admin,7293,0,0
2021/03/24 19:38:21.772,18715,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,3586377,1397334,50,50,null,0,3,0
2021/03/24 19:38:21.773,10819,(POST) Admin Login,200,OK,Thread Group 50 1-15,text,true,,1794044,698570,50,50,http://13.76.218.209/admin,6836,0,1
2021/03/24 19:38:32.593,7896,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-15,text,true,,1792333,698764,50,50,http://13.76.218.209/admin,7506,0,0
2021/03/24 19:38:21.900,18963,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,3585213,1392198,50,50,null,0,2,0
2021/03/24 19:38:21.900,10977,(POST) Admin Login,200,OK,Thread Group 50 1-12,text,true,,1793342,694720,50,50,http://13.76.218.209/admin,6849,0,2
2021/03/24 19:38:32.878,7986,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-12,text,true,,1791871,697478,50,50,http://13.76.218.209/admin,7631,0,0
2021/03/24 19:38:22.240,18886,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,3586026,1396050,50,50,null,0,2,0
2021/03/24 19:38:22.240,10699,(POST) Admin Login,200,OK,Thread Group 50 1-24,text,true,,1793343,698566,50,50,http://13.76.218.209/admin,6751,0,2
2021/03/24 19:38:32.940,8187,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-24,text,true,,1792683,697484,50,50,http://13.76.218.209/admin,7658,0,0
2021/03/24 19:38:22.407,18783,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,3585564,1390922,50,50,null,0,3,0
2021/03/24 19:38:22.407,10883,(POST) Admin Login,200,OK,Thread Group 50 1-13,text,true,,1793381,694724,50,50,http://13.76.218.209/admin,6839,0,1
2021/03/24 19:38:33.291,7900,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-13,text,true,,1792183,696198,50,50,http://13.76.218.209/admin,7426,0,0
2021/03/24 19:38:22.374,19015,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,3585116,1398614,50,50,null,0,2,0
2021/03/24 19:38:22.374,11286,(POST) Admin Login,200,OK,Thread Group 50 1-21,text,true,,1793227,698570,50,50,http://13.76.218.209/admin,6877,0,1
2021/03/24 19:38:33.661,7729,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-21,text,true,,1791889,700044,50,50,http://13.76.218.209/admin,7262,0,0
2021/03/24 19:38:22.733,18859,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,3585476,1401186,50,50,null,0,3,0
2021/03/24 19:38:22.733,11111,(POST) Admin Login,200,OK,Thread Group 50 1-4,text,true,,1793462,703694,50,50,http://13.76.218.209/admin,6535,0,1
2021/03/24 19:38:33.846,7748,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-4,text,true,,1792014,697492,50,50,http://13.76.218.209/admin,7369,0,0
2021/03/24 19:38:23.343,18366,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,3585827,1397324,50,50,null,0,4,0
2021/03/24 19:38:23.344,10663,(POST) Admin Login,200,OK,Thread Group 50 1-20,text,true,,1793500,696004,50,50,http://13.76.218.209/admin,6048,0,1
2021/03/24 19:38:34.008,7703,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-20,text,true,,1792327,701320,50,50,http://13.76.218.209/admin,7279,0,0
2021/03/24 19:38:23.200,18607,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,3585433,1396042,50,50,null,0,3,0
2021/03/24 19:38:23.200,10898,(POST) Admin Login,200,OK,Thread Group 50 1-31,text,true,,1793362,696002,50,50,http://13.76.218.209/admin,6174,0,1
2021/03/24 19:38:34.100,7709,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-31,text,true,,1792071,700040,50,50,http://13.76.218.209/admin,7312,0,0
2021/03/24 19:38:23.370,18505,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,3585375,1388364,50,50,null,0,3,0
2021/03/24 19:38:23.371,10816,(POST) Admin Login,200,OK,Thread Group 50 1-1,text,true,,1793336,693448,50,50,http://13.76.218.209/admin,6075,0,1
2021/03/24 19:38:34.188,7689,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-1,text,true,,1792039,694916,50,50,http://13.76.218.209/admin,7312,0,0
2021/03/24 19:38:23.392,19084,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,3585123,1385810,50,50,null,0,2,0
2021/03/24 19:38:23.392,11197,(POST) Admin Login,200,OK,Thread Group 50 1-19,text,true,,1793255,693454,50,50,http://13.76.218.209/admin,6063,0,1
2021/03/24 19:38:34.590,7887,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-19,text,true,,1791868,692356,50,50,http://13.76.218.209/admin,7469,0,0
2021/03/24 19:38:24.018,18532,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,3586413,1397332,50,50,null,0,3,0
2021/03/24 19:38:24.019,10735,(POST) Admin Login,200,OK,Thread Group 50 1-18,text,true,,1793317,701124,50,50,http://13.76.218.209/admin,5550,0,1
2021/03/24 19:38:34.755,7797,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-18,text,true,,1793096,696208,50,50,http://13.76.218.209/admin,7335,0,0
2021/03/24 19:38:24.151,18417,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,3585428,1394774,50,50,null,0,4,0
2021/03/24 19:38:24.151,10717,(POST) Admin Login,200,OK,Thread Group 50 1-5,text,true,,1793422,701126,50,50,http://13.76.218.209/admin,5530,0,1
2021/03/24 19:38:34.870,7700,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-5,text,true,,1792006,693648,50,50,http://13.76.218.209/admin,7219,0,0
2021/03/24 19:38:24.210,18378,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,3585534,1390930,50,50,null,0,2,0
2021/03/24 19:38:24.210,10678,(POST) Admin Login,200,OK,Thread Group 50 1-22,text,true,,1793378,697288,50,50,http://13.76.218.209/admin,5416,0,1
2021/03/24 19:38:34.889,7700,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-22,text,true,,1792156,693642,50,50,http://13.76.218.209/admin,7232,0,0
2021/03/24 19:38:24.203,18660,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,3585386,1390930,50,50,null,0,2,0
2021/03/24 19:38:24.203,11090,(POST) Admin Login,200,OK,Thread Group 50 1-25,text,true,,1793393,698566,50,50,http://13.76.218.209/admin,5600,0,1
2021/03/24 19:38:35.294,7570,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-25,text,true,,1791993,692364,50,50,http://13.76.218.209/admin,7337,0,0
2021/03/24 19:38:24.506,19141,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,3585416,1390938,50,50,null,0,4,0
2021/03/24 19:38:24.506,11030,(POST) Admin Login,200,OK,Thread Group 50 1-27,text,true,,1793350,696018,50,50,http://13.76.218.209/admin,5338,0,2
2021/03/24 19:38:35.538,8111,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-27,text,true,,1792066,694920,50,50,http://13.76.218.209/admin,7372,0,0
2021/03/24 19:38:25.114,18643,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,3585280,1394764,50,50,null,0,4,0
2021/03/24 19:38:25.115,10624,(POST) Admin Login,200,OK,Thread Group 50 1-40,text,true,,1793352,696004,50,50,http://13.76.218.209/admin,4809,0,0
2021/03/24 19:38:35.740,8019,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-40,text,true,,1791928,698760,50,50,http://13.76.218.209/admin,7207,0,0
2021/03/24 19:38:25.126,18664,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,3585450,1402456,50,50,null,0,2,0
2021/03/24 19:38:25.126,10578,(POST) Admin Login,200,OK,Thread Group 50 1-29,text,true,,1793381,703684,50,50,http://13.76.218.209/admin,4821,0,1
2021/03/24 19:38:35.705,8086,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-29,text,true,,1792069,698772,50,50,http://13.76.218.209/admin,7239,0,0
2021/03/24 19:38:24.561,19229,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,3585368,1397332,50,50,null,0,3,0
2021/03/24 19:38:24.562,11050,(POST) Admin Login,200,OK,Thread Group 50 1-26,text,true,,1793362,701124,50,50,http://13.76.218.209/admin,5324,0,1
2021/03/24 19:38:35.613,8179,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-26,text,true,,1792006,696208,50,50,http://13.76.218.209/admin,7361,0,0
2021/03/24 19:38:25.296,18617,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,3585978,1396054,50,50,null,0,4,0
2021/03/24 19:38:25.296,10873,(POST) Admin Login,200,OK,Thread Group 50 1-23,text,true,,1793388,699848,50,50,http://13.76.218.209/admin,4735,0,4
2021/03/24 19:38:36.171,7744,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-23,text,true,,1792590,696206,50,50,http://13.76.218.209/admin,7026,0,0
2021/03/24 19:38:25.228,18967,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,3585658,1390926,50,50,null,0,4,0
2021/03/24 19:38:25.228,10959,(POST) Admin Login,200,OK,Thread Group 50 1-43,text,true,,1793652,696006,50,50,http://13.76.218.209/admin,4759,0,1
2021/03/24 19:38:36.189,8008,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-43,text,true,,1792006,694920,50,50,http://13.76.218.209/admin,7491,0,0
2021/03/24 19:38:25.792,18463,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,3585807,1393486,50,50,null,0,2,0
2021/03/24 19:38:25.792,10656,(POST) Admin Login,200,OK,Thread Group 50 1-33,text,true,,1793398,696006,50,50,http://13.76.218.209/admin,4349,0,2
2021/03/24 19:38:36.449,7807,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-33,text,true,,1792409,697480,50,50,http://13.76.218.209/admin,7342,0,0
2021/03/24 19:38:25.575,18871,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,3586546,1398614,50,50,null,0,2,0
2021/03/24 19:38:25.575,10622,(POST) Admin Login,200,OK,Thread Group 50 1-32,text,true,,1793296,698570,50,50,http://13.76.218.209/admin,4504,0,1
2021/03/24 19:38:36.198,8249,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-32,text,true,,1793250,700044,50,50,http://13.76.218.209/admin,7725,0,0
2021/03/24 19:38:25.835,18654,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,3585853,1397330,50,50,null,0,3,0
2021/03/24 19:38:25.835,10649,(POST) Admin Login,200,OK,Thread Group 50 1-38,text,true,,1793248,698566,50,50,http://13.76.218.209/admin,4314,0,1
2021/03/24 19:38:36.485,8005,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-38,text,true,,1792605,698764,50,50,http://13.76.218.209/admin,7461,0,0
2021/03/24 19:38:25.913,18594,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,3585376,1392214,50,50,null,0,2,0
2021/03/24 19:38:25.913,11115,(POST) Admin Login,200,OK,Thread Group 50 1-45,text,true,,1793395,698570,50,50,http://13.76.218.209/admin,4260,0,1
2021/03/24 19:38:37.029,7479,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-45,text,true,,1791981,693644,50,50,http://13.76.218.209/admin,7140,0,0
2021/03/24 19:38:26.719,18542,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,3585878,1396050,50,50,null,0,2,0
2021/03/24 19:38:26.719,10554,(POST) Admin Login,200,OK,Thread Group 50 1-37,text,true,,1793745,698566,50,50,http://13.76.218.209/admin,3610,0,1
2021/03/24 19:38:37.274,7988,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-37,text,true,,1792133,697484,50,50,http://13.76.218.209/admin,7364,0,0
2021/03/24 19:38:26.255,19034,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,3585947,1392204,50,50,null,0,1,0
